Theta Phi E_field
90.0 24.0 -28.619248841216542
90.0 26.0 -28.300442012782987
90.0 28.0 -28.048330189968542
90.0 30.0 -27.84474995969307
90.0 32.0 -27.671174920838233
90.0 34.0 -27.506518306555407
90.0 36.0 -27.326877511995363
90.0 38.0 -27.12640402944633
90.0 40.0 -26.9323405118635
90.0 42.0 -26.7863682862728
90.0 44.0 -26.711230622171414
90.0 46.0 -26.69723291741292
90.0 48.0 -26.71803330041072
90.0 50.0 -26.75637819405459
90.0 52.0 -26.8123893869027
90.0 54.0 -26.88855567496467
90.0 56.0 -26.97180629816472
90.0 58.0 -27.033935104076406
90.0 60.0 -27.048050958639486
90.0 62.0 -27.000821517348903
90.0 64.0 -26.89378446425449
90.0 66.0 -26.74483390891275
90.0 68.0 -26.590647774177
90.0 70.0 -26.476676854163294
90.0 72.0 -26.43342293629374
90.0 74.0 -26.459536813908088
90.0 76.0 -26.530059617456764
90.0 78.0 -26.622646917607785
90.0 80.0 -26.73481262098475
90.0 82.0 -26.87436728652393
90.0 84.0 -27.037223615833064
90.0 86.0 -27.20176603440319
90.0 88.0 -27.345401975406975
90.0 90.0 -27.46086325770159
90.0 92.0 -27.552757085353427
90.0 94.0 -27.619516880233384
90.0 96.0 -27.644325422350665
90.0 98.0 -27.608472076044034
90.0 100.0 -27.511401515674187
90.0 102.0 -27.375223748318376
90.0 104.0 -27.232213360382946
90.0 106.0 -27.10964112953343
90.0 108.0 -27.025004489582386
90.0 110.0 -26.988499208303026
90.0 112.0 -26.999598133825934
90.0 114.0 -27.040091153791536
90.0 116.0 -27.078912156146693
90.0 118.0 -27.0900405340167
90.0 120.0 -27.066602496843863
90.0 122.0 -27.019231533139575
90.0 124.0 -26.965574746691985
90.0 126.0 -26.92116570898517
90.0 128.0 -26.894006192295375
90.0 130.0 -26.881594522998697
90.0 132.0 -26.868366176912733
90.0 134.0 -26.832571712227185
90.0 136.0 -26.767912824895387
90.0 138.0 -26.69529318141635
90.0 140.0 -26.64904929949836
90.0 142.0 -26.652261292856785
90.0 144.0 -26.696662808717537
90.0 146.0 -26.744413879377408
90.0 148.0 -26.75650874265252
90.0 150.0 -26.721928863922514
90.0 152.0 -26.66258365423921
90.0 154.0 -26.612641424150798
90.0 156.0 -26.590083637504446
90.0 158.0 -26.5843959235424
90.0 160.0 -26.567109098501366
90.0 162.0 -26.510396648149648
90.0 164.0 -26.396921628492656
90.0 166.0 -26.22321235098955
90.0 168.0 -26.00640544621701
90.0 170.0 -25.78596791636382
90.0 172.0 -25.609635915587216
90.0 174.0 -25.5136938730136
90.0 176.0 -25.51579331768309
90.0 178.0 -25.62304186368233
90.0 180.0 -25.839859164252886
90.0 182.0 -26.16508053798583
90.0 184.0 -26.586284899853787
90.0 186.0 -27.079577597282167
90.0 188.0 -27.610669094759285
90.0 190.0 -28.133315308826216
90.0 192.0 -28.593239297162633
90.0 194.0 -28.946798140864406
90.0 196.0 -29.1741507715402
90.0 198.0 -29.258091084709193
90.0 200.0 -29.16689117425866
90.0 202.0 -28.896281430395952
90.0 204.0 -28.520540061636584
90.0 206.0 -28.161330817841844
90.0 208.0 -27.898449077790186
90.0 210.0 -27.72442444239898
90.0 212.0 -27.581183891482315
90.0 214.0 -27.425622751937652
90.0 216.0 -27.254033289564052
90.0 218.0 -27.080355176376536
90.0 220.0 -26.915482083785648
90.0 222.0 -26.77261706268176
90.0 224.0 -26.674121743780397
90.0 226.0 -26.637162710708047
90.0 228.0 -26.656585890122557
90.0 230.0 -26.707044588958915
90.0 232.0 -26.762915816774736
90.0 234.0 -26.817675313731627
90.0 236.0 -26.879544932761767
90.0 238.0 -26.944850566316582
90.0 240.0 -26.980789065769756
90.0 242.0 -26.94607686977458
90.0 244.0 -26.835007613496202
90.0 246.0 -26.687001471942096
90.0 248.0 -26.547521877705613
90.0 250.0 -26.438150463337337
90.0 252.0 -26.365733408403635
90.0 254.0 -26.340665249881607
90.0 256.0 -26.37520548655172
90.0 258.0 -26.468451338994697
90.0 260.0 -26.600950238416576
90.0 262.0 -26.747127394202728
90.0 264.0 -26.890192846948864
90.0 266.0 -27.02164912178262
90.0 268.0 -27.130319516942016
90.0 270.0 -27.201146249722466
90.0 272.0 -27.230607423507152
90.0 274.0 -27.239680171164366
90.0 276.0 -27.260164875146764
90.0 278.0 -27.301754248681224
90.0 280.0 -27.33648926573001
90.0 282.0 -27.322583141755494
90.0 284.0 -27.246081410568856
90.0 286.0 -27.134607205728443
90.0 288.0 -27.029803173979804
90.0 290.0 -26.952988302263535
90.0 292.0 -26.89655572248212
90.0 294.0 -26.841044511568377
90.0 296.0 -26.777596846035756
90.0 298.0 -26.716501264807665
90.0 300.0 -26.677246850485894
90.0 302.0 -26.669603754131007
90.0 304.0 -26.681575060490236
90.0 306.0 -26.685994440050983
90.0 308.0 -26.662159663832576
90.0 310.0 -26.613672246741555
90.0 312.0 -26.56389424164116
90.0 314.0 -26.531563443036312
90.0 316.0 -26.511114942249392
90.0 318.0 -26.478374292154466
90.0 320.0 -26.416000604524644
90.0 322.0 -26.330650879553765
90.0 324.0 -26.244150780343016
90.0 326.0 -26.173520301940062
90.0 328.0 -26.123390693471443
90.0 330.0 -26.09182982349251
90.0 332.0 -26.0751589349705
90.0 334.0 -26.070125291718025
90.0 336.0 -26.078405165778516
90.0 338.0 -26.105062570651896
90.0 340.0 -26.144764029471908
90.0 342.0 -26.16484877343494
90.0 344.0 -26.109496910006406
90.0 346.0 -25.941314623415085
90.0 348.0 -25.67914204498106
90.0 350.0 -25.38483347730211
90.0 352.0 -25.128396575632877
90.0 354.0 -24.970175535333503
90.0 356.0 -24.952517402600183
90.0 358.0 -25.088219479819436
95.0 0.0 -22.26838590133464
95.0 2.0 -22.377715491144933
95.0 4.0 -22.550495818105315
95.0 6.0 -22.776774286627113
95.0 8.0 -23.042525201485194
95.0 10.0 -23.32933969374706
95.0 12.0 -23.618585190945936
95.0 14.0 -23.89246843144199
95.0 16.0 -24.12954225999911
95.0 18.0 -24.30712205975911
95.0 20.0 -24.415470341511245
95.0 22.0 -24.467379763178005
95.0 24.0 -24.48846731316231
95.0 26.0 -24.501072494731005
95.0 28.0 -24.521596926435603
95.0 30.0 -24.566169277124082
95.0 32.0 -24.64854986355215
95.0 34.0 -24.768677418217404
95.0 36.0 -24.9065014331486
95.0 38.0 -25.034542357266112
95.0 40.0 -25.139439378627774
95.0 42.0 -25.228092958650766
95.0 44.0 -25.31220519530665
95.0 46.0 -25.39042461446914
95.0 48.0 -25.44933988931728
95.0 50.0 -25.480253848418183
95.0 52.0 -25.487529635173082
95.0 54.0 -25.479970305755856
95.0 56.0 -25.462938071773756
95.0 58.0 -25.44333241839255
95.0 60.0 -25.436454351054234
95.0 62.0 -25.458668310932957
95.0 64.0 -25.511122103664366
95.0 66.0 -25.577215984644162
95.0 68.0 -25.639438636282907
95.0 70.0 -25.692881357578305
95.0 72.0 -25.739082855111835
95.0 74.0 -25.77270630028324
95.0 76.0 -25.779912872587133
95.0 78.0 -25.751272137867268
95.0 80.0 -25.69367138471922
95.0 82.0 -25.623587692748554
95.0 84.0 -25.549138751669766
95.0 86.0 -25.465071915932974
95.0 88.0 -25.366536325598943
95.0 90.0 -25.264052036538935
95.0 92.0 -25.182016392412745
95.0 94.0 -25.143003057787148
95.0 96.0 -25.155342246863064
95.0 98.0 -25.212823951999507
95.0 100.0 -25.29957463049728
95.0 102.0 -25.393341724941862
95.0 104.0 -25.469722653014752
95.0 106.0 -25.5120331158938
95.0 108.0 -25.522290295105773
95.0 110.0 -25.5195512358986
95.0 112.0 -25.52258156405554
95.0 114.0 -25.53385232972301
95.0 116.0 -25.540337192465486
95.0 118.0 -25.52814111991379
95.0 120.0 -25.496079009589305
95.0 122.0 -25.456630641697977
95.0 124.0 -25.42633371264627
95.0 126.0 -25.416540581154123
95.0 128.0 -25.43170209546826
95.0 130.0 -25.473812338018096
95.0 132.0 -25.545868407776734
95.0 134.0 -25.647647583587023
95.0 136.0 -25.76413036868239
95.0 138.0 -25.85681605330563
95.0 140.0 -25.87242909944566
95.0 142.0 -25.772095041694435
95.0 144.0 -25.56236888849089
95.0 146.0 -25.297399309036134
95.0 148.0 -25.04224990193975
95.0 150.0 -24.829188772683008
95.0 152.0 -24.645132657104128
95.0 154.0 -24.455225708767692
95.0 156.0 -24.237020126467215
95.0 158.0 -23.995817351079587
95.0 160.0 -23.755330686756007
95.0 162.0 -23.537227524995522
95.0 164.0 -23.34371565127787
95.0 166.0 -23.156427211989875
95.0 168.0 -22.95629903287301
95.0 170.0 -22.74721546344447
95.0 172.0 -22.55762425422621
95.0 174.0 -22.41915440229528
95.0 176.0 -22.34814591239087
95.0 178.0 -22.347344369339552
95.0 180.0 -22.41810350502722
95.0 182.0 -22.564285336772073
95.0 184.0 -22.78395966702601
95.0 186.0 -23.061114356681177
95.0 188.0 -23.367225766608122
95.0 190.0 -23.669713349894405
95.0 192.0 -23.93926046767044
95.0 194.0 -24.15476058922807
95.0 196.0 -24.30836331637935
95.0 198.0 -24.405125443977376
95.0 200.0 -24.454323496857096
95.0 202.0 -24.464918389290705
95.0 204.0 -24.452077971933686
95.0 206.0 -24.440527362618862
95.0 208.0 -24.452703849991487
95.0 210.0 -24.494678022193327
95.0 212.0 -24.55842061826246
95.0 214.0 -24.635210044454414
95.0 216.0 -24.72141055538969
95.0 218.0 -24.813326926010912
95.0 220.0 -24.905742872538113
95.0 222.0 -25.001400107135158
95.0 224.0 -25.114616617065092
95.0 226.0 -25.25208753507237
95.0 228.0 -25.38664029364199
95.0 230.0 -25.46243025117888
95.0 232.0 -25.44474098877336
95.0 234.0 -25.362405811353494
95.0 236.0 -25.284243701189343
95.0 238.0 -25.25854289897861
95.0 240.0 -25.283234570222398
95.0 242.0 -25.327509458326574
95.0 244.0 -25.373952530634746
95.0 246.0 -25.432337904009618
95.0 248.0 -25.514686322944907
95.0 250.0 -25.610204631311625
95.0 252.0 -25.689878650726182
95.0 254.0 -25.730338247383578
95.0 256.0 -25.729704252062472
95.0 258.0 -25.70203296644843
95.0 260.0 -25.660180992696286
95.0 262.0 -25.607959106596603
95.0 264.0 -25.54700229742447
95.0 266.0 -25.482450941843208
95.0 268.0 -25.41852506109595
95.0 270.0 -25.352197152792634
95.0 272.0 -25.27429516132318
95.0 274.0 -25.179709916985868
95.0 276.0 -25.076773354950358
95.0 278.0 -24.986017077545796
95.0 280.0 -24.934418747800635
95.0 282.0 -24.94879069511895
95.0 284.0 -25.040238962556952
95.0 286.0 -25.18632815722697
95.0 288.0 -25.333959448045036
95.0 290.0 -25.431057689529876
95.0 292.0 -25.463815333919804
95.0 294.0 -25.46286153309351
95.0 296.0 -25.46943594425304
95.0 298.0 -25.49641409476134
95.0 300.0 -25.523371992606844
95.0 302.0 -25.52632637165102
95.0 304.0 -25.50703520984524
95.0 306.0 -25.491769655325083
95.0 308.0 -25.506819270021165
95.0 310.0 -25.5586029283184
95.0 312.0 -25.632758933525714
95.0 314.0 -25.706260855559584
95.0 316.0 -25.7600585365418
95.0 318.0 -25.785473522107697
95.0 320.0 -25.783458708770883
95.0 322.0 -25.757347426356407
95.0 324.0 -25.703266421063734
95.0 326.0 -25.606947576812175
95.0 328.0 -25.45343922833097
95.0 330.0 -25.241814114535252
95.0 332.0 -24.987833248371324
95.0 334.0 -24.715270173031477
95.0 336.0 -24.44764826190141
95.0 338.0 -24.201043061260986
95.0 340.0 -23.977873445915474
95.0 342.0 -23.765174403261447
95.0 344.0 -23.540889004727408
95.0 346.0 -23.290784327597557
95.0 348.0 -23.02334489468266
95.0 350.0 -22.764919300493048
95.0 352.0 -22.542127942048012
95.0 354.0 -22.372173132543246
95.0 356.0 -22.265576292936213
95.0 358.0 -22.229950978197756
100.0 0.0 -20.308527207510178
100.0 2.0 -20.144712850704536
100.0 4.0 -20.086752093732144
100.0 6.0 -20.123700982037384
100.0 8.0 -20.24561563597638
100.0 10.0 -20.445212848457757
100.0 12.0 -20.709910398521465
100.0 14.0 -21.01351682828902
100.0 16.0 -21.32008159852348
100.0 18.0 -21.60089313334406
100.0 20.0 -21.848489729067893
100.0 22.0 -22.072744163668023
100.0 24.0 -22.28615295669323
100.0 26.0 -22.49661296693908
100.0 28.0 -22.711962803450344
100.0 30.0 -22.94375832658252
100.0 32.0 -23.200737812878582
100.0 34.0 -23.47887421444082
100.0 36.0 -23.760767796810942
100.0 38.0 -24.02581166197379
100.0 40.0 -24.259395678268064
100.0 42.0 -24.45087831131999
100.0 44.0 -24.585944067919307
100.0 46.0 -24.649234418178338
100.0 48.0 -24.64070877216304
100.0 50.0 -24.58617607568143
100.0 52.0 -24.524248433691863
100.0 54.0 -24.482180714723015
100.0 56.0 -24.46659206971256
100.0 58.0 -24.475195049856822
100.0 60.0 -24.512420926832107
100.0 62.0 -24.590037161303826
100.0 64.0 -24.713787033572714
100.0 66.0 -24.87372277938873
100.0 68.0 -25.047759988322174
100.0 70.0 -25.211330243456644
100.0 72.0 -25.343811882951712
100.0 74.0 -25.429725818404705
100.0 76.0 -25.45904835613433
100.0 78.0 -25.431338779188174
100.0 80.0 -25.35957853051142
100.0 82.0 -25.266021174035277
100.0 84.0 -25.171878346986265
100.0 86.0 -25.089035241066924
100.0 88.0 -25.018045717793235
100.0 90.0 -24.95149011841024
100.0 92.0 -24.8811393383202
100.0 94.0 -24.807116257086037
100.0 96.0 -24.743141245956476
100.0 98.0 -24.710816891474305
100.0 100.0 -24.72463903525139
100.0 102.0 -24.78024509008916
100.0 104.0 -24.857829178352805
100.0 106.0 -24.938485443896553
100.0 108.0 -25.018029902361555
100.0 110.0 -25.106341957949205
100.0 112.0 -25.21448666292507
100.0 114.0 -25.34176113462695
100.0 116.0 -25.474525480353005
100.0 118.0 -25.595552491807677
100.0 120.0 -25.690227920005825
100.0 122.0 -25.744606034817764
100.0 124.0 -25.745392361858713
100.0 126.0 -25.689088860851523
100.0 128.0 -25.593944884442045
100.0 130.0 -25.500021497199498
100.0 132.0 -25.451441517326142
100.0 134.0 -25.47463024786195
100.0 136.0 -25.56815694829417
100.0 138.0 -25.704907160805487
100.0 140.0 -25.843612273519927
100.0 142.0 -25.94937297774331
100.0 144.0 -26.01162006788471
100.0 146.0 -26.04189112416276
100.0 148.0 -26.050854796893272
100.0 150.0 -26.022927842487242
100.0 152.0 -25.916212080210826
100.0 154.0 -25.69851357576482
100.0 156.0 -25.380570681928745
100.0 158.0 -25.004939939552354
100.0 160.0 -24.611062166155225
100.0 162.0 -24.214667125982594
100.0 164.0 -23.809815641478295
100.0 166.0 -23.385401199957293
100.0 168.0 -22.94121291689574
100.0 170.0 -22.490058039402157
100.0 172.0 -22.048484424837966
100.0 174.0 -21.62987834666096
100.0 176.0 -21.24601533241094
100.0 178.0 -20.91084269540914
100.0 180.0 -20.639695385248498
100.0 182.0 -20.445062438054002
100.0 184.0 -20.334120017581814
100.0 186.0 -20.30951368310987
100.0 188.0 -20.37020635990203
100.0 190.0 -20.50988139790675
100.0 192.0 -20.71406781191031
100.0 194.0 -20.959587268674355
100.0 196.0 -21.21902684429868
100.0 198.0 -21.468930566386987
100.0 200.0 -21.69791121313869
100.0 202.0 -21.910701594577525
100.0 204.0 -22.123864006304025
100.0 206.0 -22.35333217790684
100.0 208.0 -22.60310755552784
100.0 210.0 -22.86626988940529
100.0 212.0 -23.137289974138962
100.0 214.0 -23.419615666149323
100.0 216.0 -23.714499913372926
100.0 218.0 -23.9993508629578
100.0 220.0 -24.224855510866806
100.0 222.0 -24.3482969707471
100.0 224.0 -24.373290396346828
100.0 226.0 -24.3477220904607
100.0 228.0 -24.322289590052428
100.0 230.0 -24.31608969605145
100.0 232.0 -24.318970334615297
100.0 234.0 -24.31894059893009
100.0 236.0 -24.320408088960434
100.0 238.0 -24.336085336492705
100.0 240.0 -24.370694129598327
100.0 242.0 -24.420126539417385
100.0 244.0 -24.482578160950546
100.0 246.0 -24.56292131719539
100.0 248.0 -24.66501503921365
100.0 250.0 -24.781817305890783
100.0 252.0 -24.89451520600964
100.0 254.0 -24.982066962186018
100.0 256.0 -25.03093869348746
100.0 258.0 -25.03669152526443
100.0 260.0 -25.000231642221465
100.0 262.0 -24.926288896796535
100.0 264.0 -24.826731603746765
100.0 266.0 -24.72342278951583
100.0 268.0 -24.64467341690673
100.0 270.0 -24.61551791837563
100.0 272.0 -24.645567033784047
100.0 274.0 -24.719016005757535
100.0 276.0 -24.796545404787977
100.0 278.0 -24.83923667113356
100.0 280.0 -24.841854830936384
100.0 282.0 -24.839590020285836
100.0 284.0 -24.874664847449246
100.0 286.0 -24.954353258206563
100.0 288.0 -25.042149068167664
100.0 290.0 -25.093733006479603
100.0 292.0 -25.10320365673359
100.0 294.0 -25.107626818559954
100.0 296.0 -25.144710703387474
100.0 298.0 -25.21236284975
100.0 300.0 -25.2719803972062
100.0 302.0 -25.28909277130094
100.0 304.0 -25.266513834692276
100.0 306.0 -25.23633855267709
100.0 308.0 -25.22681433745848
100.0 310.0 -25.243888128416224
100.0 312.0 -25.281035726335194
100.0 314.0 -25.33549287552145
100.0 316.0 -25.407929291505972
100.0 318.0 -25.490607280823397
100.0 320.0 -25.564262506108193
100.0 322.0 -25.611384051523768
100.0 324.0 -25.631859438295393
100.0 326.0 -25.640687308002672
100.0 328.0 -25.649052907724847
100.0 330.0 -25.65137798910971
100.0 332.0 -25.62995358443334
100.0 334.0 -25.56591181426085
100.0 336.0 -25.44289504092491
100.0 338.0 -25.244772559939808
100.0 340.0 -24.95763870819013
100.0 342.0 -24.576974042403048
100.0 344.0 -24.11172069655001
100.0 346.0 -23.583082608919895
100.0 348.0 -23.020269612692896
100.0 350.0 -22.453624556702497
100.0 352.0 -21.90799468027361
100.0 354.0 -21.40177775283204
100.0 356.0 -20.952515495738787
100.0 358.0 -20.5813023066019
105.0 0.0 -22.716659360860394
105.0 2.0 -22.38930370462832
105.0 4.0 -22.17198923253873
105.0 6.0 -22.080860157618236
105.0 8.0 -22.109140774719606
105.0 10.0 -22.235370880268356
105.0 12.0 -22.4340770437354
105.0 14.0 -22.6839155601187
105.0 16.0 -22.97050901364901
105.0 18.0 -23.28261797341854
105.0 20.0 -23.60365012041317
105.0 22.0 -23.906110427550786
105.0 24.0 -24.158214045982092
105.0 26.0 -24.34139905274563
105.0 28.0 -24.46171282793857
105.0 30.0 -24.54023771814553
105.0 32.0 -24.59215162881451
105.0 34.0 -24.61799290063778
105.0 36.0 -24.614219642216753
105.0 38.0 -24.586911939009177
105.0 40.0 -24.55062985093708
105.0 42.0 -24.51352109396624
105.0 44.0 -24.467521878604206
105.0 46.0 -24.39777441115266
105.0 48.0 -24.30195401800131
105.0 50.0 -24.197511614256282
105.0 52.0 -24.110073908632742
105.0 54.0 -24.057605751061267
105.0 56.0 -24.04580888271211
105.0 58.0 -24.07447525359206
105.0 60.0 -24.142532017918686
105.0 62.0 -24.243742753981042
105.0 64.0 -24.359313145721984
105.0 66.0 -24.46006431000658
105.0 68.0 -24.52074603226599
105.0 70.0 -24.53400986447635
105.0 72.0 -24.510573417068304
105.0 74.0 -24.467526830213252
105.0 76.0 -24.418525698092903
105.0 78.0 -24.373341466876717
105.0 80.0 -24.341069752101202
105.0 82.0 -24.328915385961196
105.0 84.0 -24.33757389315002
105.0 86.0 -24.36058002374573
105.0 88.0 -24.38960391814709
105.0 90.0 -24.419546363542935
105.0 92.0 -24.44803691514859
105.0 94.0 -24.470711783232346
105.0 96.0 -24.47840604945826
105.0 98.0 -24.460886949177706
105.0 100.0 -24.414453437401015
105.0 102.0 -24.345922799108266
105.0 104.0 -24.26927265566213
105.0 106.0 -24.19777210279046
105.0 108.0 -24.136912803907382
105.0 110.0 -24.083214626732143
105.0 112.0 -24.03130482841714
105.0 114.0 -23.983773334125786
105.0 116.0 -23.95330779402463
105.0 118.0 -23.95324032502424
105.0 120.0 -23.9839534430807
105.0 122.0 -24.028870844360863
105.0 124.0 -24.067395640651764
105.0 126.0 -24.092939976941118
105.0 128.0 -24.114626398945536
105.0 130.0 -24.138742569543634
105.0 132.0 -24.150527378730086
105.0 134.0 -24.120227204656125
105.0 136.0 -24.033816814252727
105.0 138.0 -23.918421207037262
105.0 140.0 -23.83236882585832
105.0 142.0 -23.8254212243222
105.0 144.0 -23.903393557542685
105.0 146.0 -24.02472801345335
105.0 148.0 -24.1297507672328
105.0 150.0 -24.181165686390173
105.0 152.0 -24.187777312829155
105.0 154.0 -24.194467201005295
105.0 156.0 -24.2476329594566
105.0 158.0 -24.36232864517254
105.0 160.0 -24.50819539940628
105.0 162.0 -24.61939741332785
105.0 164.0 -24.627151152551793
105.0 166.0 -24.496522124439576
105.0 168.0 -24.238318528354327
105.0 170.0 -23.889109151291574
105.0 172.0 -23.484609935068196
105.0 174.0 -23.050965352389277
105.0 176.0 -22.61192261300252
105.0 178.0 -22.197096874246004
105.0 180.0 -21.842865863632955
105.0 182.0 -21.584658533868577
105.0 184.0 -21.444885673494483
105.0 186.0 -21.424663717509034
105.0 188.0 -21.50589822461847
105.0 190.0 -21.663447990039163
105.0 192.0 -21.87810031548767
105.0 194.0 -22.13898128843293
105.0 196.0 -22.435033672199715
105.0 198.0 -22.74800133004981
105.0 200.0 -23.057297694456807
105.0 202.0 -23.350318067833186
105.0 204.0 -23.621782772714358
105.0 206.0 -23.86026132996033
105.0 208.0 -24.04195715488453
105.0 210.0 -24.148986032781224
105.0 212.0 -24.196408189451503
105.0 214.0 -24.23092689710463
105.0 216.0 -24.29422431469146
105.0 218.0 -24.384511823062223
105.0 220.0 -24.45263098433856
105.0 222.0 -24.443350218260143
105.0 224.0 -24.348755926627888
105.0 226.0 -24.215718461651527
105.0 228.0 -24.099993478004585
105.0 230.0 -24.0238098617319
105.0 232.0 -23.977206981787972
105.0 234.0 -23.947036458422414
105.0 236.0 -23.93668369977334
105.0 238.0 -23.9611980955282
105.0 240.0 -24.02960723482652
105.0 242.0 -24.13349762059053
105.0 244.0 -24.249937330874936
105.0 246.0 -24.352101357163868
105.0 248.0 -24.418055937764734
105.0 250.0 -24.435094895345024
105.0 252.0 -24.40244363349066
105.0 254.0 -24.333769222759777
105.0 256.0 -24.254908976837598
105.0 258.0 -24.193263392379944
105.0 260.0 -24.165327037941378
105.0 262.0 -24.171553867729784
105.0 264.0 -24.19971944329901
105.0 266.0 -24.233511537733285
105.0 268.0 -24.26313753221351
105.0 270.0 -24.290978990033565
105.0 272.0 -24.326339359038684
105.0 274.0 -24.37259747921054
105.0 276.0 -24.41621637225786
105.0 278.0 -24.428439233698832
105.0 280.0 -24.383291556366466
105.0 282.0 -24.2786663965134
105.0 284.0 -24.140844515947578
105.0 286.0 -24.007837238341118
105.0 288.0 -23.907692675756188
105.0 290.0 -23.850279446912275
105.0 292.0 -23.832800919465367
105.0 294.0 -23.847163304290792
105.0 296.0 -23.88347967467319
105.0 298.0 -23.932512996995378
105.0 300.0 -23.989756351578055
105.0 302.0 -24.056039857255644
105.0 304.0 -24.126856279829635
105.0 306.0 -24.17905084054802
105.0 308.0 -24.17728737226373
105.0 310.0 -24.103836966064833
105.0 312.0 -23.98186354873761
105.0 314.0 -23.86217055683305
105.0 316.0 -23.783844137056278
105.0 318.0 -23.74799816626309
105.0 320.0 -23.729031774520596
105.0 322.0 -23.71155023151878
105.0 324.0 -23.715334734475032
105.0 326.0 -23.781874679581357
105.0 328.0 -23.93665878197096
105.0 330.0 -24.16463949573275
105.0 332.0 -24.422417967906323
105.0 334.0 -24.675742596265053
105.0 336.0 -24.920444155188388
105.0 338.0 -25.16192101745153
105.0 340.0 -25.381738802024017
105.0 342.0 -25.531404815774383
105.0 344.0 -25.556874659823134
105.0 346.0 -25.430218214605222
105.0 348.0 -25.16499596324969
105.0 350.0 -24.805723605244534
105.0 352.0 -24.40039625132599
105.0 354.0 -23.977658418141935
105.0 356.0 -23.54651360770239
105.0 358.0 -23.11669919350514
110.0 0.0 -25.155442953958726
110.0 2.0 -25.384469870291237
110.0 4.0 -25.596530351025088
110.0 6.0 -25.801337117997626
110.0 8.0 -25.98458552912696
110.0 10.0 -26.121985470746782
110.0 12.0 -26.192306978706057
110.0 14.0 -26.181571486279683
110.0 16.0 -26.08756700733761
110.0 18.0 -25.924688987387583
110.0 20.0 -25.716562647353463
110.0 22.0 -25.48023002819027
110.0 24.0 -25.220724851918376
110.0 26.0 -24.938735876683303
110.0 28.0 -24.638205682087918
110.0 30.0 -24.326556581647836
110.0 32.0 -24.01108209434866
110.0 34.0 -23.698671465427083
110.0 36.0 -23.400025492454066
110.0 38.0 -23.13095896570031
110.0 40.0 -22.906669515601
110.0 42.0 -22.73529381712465
110.0 44.0 -22.618894681223168
110.0 46.0 -22.561179239944046
110.0 48.0 -22.571085661042154
110.0 50.0 -22.653832891974744
110.0 52.0 -22.797180449681825
110.0 54.0 -22.969295231330737
110.0 56.0 -23.133390474069905
110.0 58.0 -23.266201992609076
110.0 60.0 -23.36268393439813
110.0 62.0 -23.425024141301108
110.0 64.0 -23.451691668605214
110.0 66.0 -23.43917193879848
110.0 68.0 -23.391186380185786
110.0 70.0 -23.321463284071413
110.0 72.0 -23.246242460994164
110.0 74.0 -23.17672150796788
110.0 76.0 -23.12092994173757
110.0 78.0 -23.090937344352696
110.0 80.0 -23.103046235191762
110.0 82.0 -23.166634756609543
110.0 84.0 -23.27193640700799
110.0 86.0 -23.39107976824518
110.0 88.0 -23.495357374738354
110.0 90.0 -23.574537061711432
110.0 92.0 -23.63879333769376
110.0 94.0 -23.70090839549997
110.0 96.0 -23.75774051545833
110.0 98.0 -23.78965262287997
110.0 100.0 -23.777826592467413
110.0 102.0 -23.722414836638176
110.0 104.0 -23.64358167583214
110.0 106.0 -23.564784252702964
110.0 108.0 -23.49560733066891
110.0 110.0 -23.4306063946303
110.0 112.0 -23.36450985124599
110.0 114.0 -23.30804792030843
110.0 116.0 -23.286321771267833
110.0 118.0 -23.318091860540516
110.0 120.0 -23.39439306429483
110.0 122.0 -23.477716005387904
110.0 124.0 -23.525466818287427
110.0 126.0 -23.518141167012573
110.0 128.0 -23.466724747707698
110.0 130.0 -23.393989113890093
110.0 132.0 -23.31062366538601
110.0 134.0 -23.211500555318295
110.0 136.0 -23.09346559368603
110.0 138.0 -22.971415888171016
110.0 140.0 -22.873254849678375
110.0 142.0 -22.818645553441304
110.0 144.0 -22.803799025386216
110.0 146.0 -22.80912941689051
110.0 148.0 -22.82219012940571
110.0 150.0 -22.851331145240916
110.0 152.0 -22.917974808837155
110.0 154.0 -23.038084806899718
110.0 156.0 -23.208690675502993
110.0 158.0 -23.407564465420727
110.0 160.0 -23.60566056817885
110.0 162.0 -23.78407222640068
110.0 164.0 -23.94243820955531
110.0 166.0 -24.092739168394637
110.0 168.0 -24.24731510852434
110.0 170.0 -24.413520717882417
110.0 172.0 -24.59534481860127
110.0 174.0 -24.79130756970946
110.0 176.0 -24.98552009384111
110.0 178.0 -25.147508773448813
110.0 180.0 -25.253732195303048
110.0 182.0 -25.31230068082101
110.0 184.0 -25.357991080655815
110.0 186.0 -25.41980781518584
110.0 188.0 -25.49828165955024
110.0 190.0 -25.57455808237972
110.0 192.0 -25.634855673114178
110.0 194.0 -25.67819614649355
110.0 196.0 -25.699702537925194
110.0 198.0 -25.67779123493567
110.0 200.0 -25.589510798260196
110.0 202.0 -25.434416819335826
110.0 204.0 -25.231444498844983
110.0 206.0 -24.993473159516615
110.0 208.0 -24.714462400144292
110.0 210.0 -24.385168240900676
110.0 212.0 -24.01827107700055
110.0 214.0 -23.65272419626077
110.0 216.0 -23.33200052034232
110.0 218.0 -23.078448489173795
110.0 220.0 -22.88635505571639
110.0 222.0 -22.737297231457493
110.0 224.0 -22.62135944826083
110.0 226.0 -22.543988930636875
110.0 228.0 -22.515463947165024
